ID,EBV,PEV
1089626,0.030170916142844003,0.0906081622186401
1089254,-0.2754310971906335,0.08969119848592774
1093216,-0.12761662706507004,0.08447764786114702
1086920,-0.3632632495208043,0.0988890876074913
1087078,0.40920620217734477,0.08314483557815174
1089214,-0.2831413969152473,0.08732892330306531
1090636,-0.4505200599862481,0.09530100433165122
1085276,-0.3305145088453211,0.10202677542105612
1085430,0.38814039880502677,0.08646468751643158
1086512,-0.0794160554490481,0.10154870831741455
1088040,-0.3097846612946504,0.09656507323181124
1091666,-0.2506085497460664,0.08431705671408886
1093360,-0.2900336159360361,0.08467223428975607
1086718,0.0930702062972662,0.08695294373701651
1088638,-0.04165212647455281,0.08871360396361097
1080116,-0.11744597131677727,0.09164630234582614
1082218,-0.04681999138922711,0.08724641084349614
1082644,-0.005143011895886292,0.09755074165154197
1087454,0.15163805685477316,0.08631133220491177
1086658,0.12954090353421752,0.09147454775084746
1087330,-0.08443478438626234,0.09759170784033926
1088430,0.09181094498885199,0.09378585329620132
1081862,-0.16854769633696892,0.09651431810437545
1082288,-0.03717095841545916,0.09269149206836566
1093214,-0.32571600517343313,0.08532525371159637
1082098,-0.3228199620943789,0.0933741640820511
1080282,0.3247776850092849,0.09907075614026893
1080132,-0.06916379283588911,0.09723988383196576
1082182,-0.4172354619452008,0.0901580158383744
1094050,-0.13165796933948476,0.09145813714147638
1090428,-0.17888149208636914,0.0887222632890568
1092044,-0.1494152562235018,0.09077000397855163
1085414,0.5096670365247508,0.08848756536073983
1088044,-0.19059424624191737,0.09159070483505045
1082048,-0.23156504258481883,0.08567027511332956
1082234,-0.19406591350799454,0.08921234726341098
1089722,0.14835268071407623,0.08857294462823423
1087228,-0.0804743073771132,0.09230934454756916
1093296,-0.06362941936044433,0.08622530315798105
1090446,-0.15270996104620066,0.08718628133363955
293480,0.028746066421925072,0.08786158241566874
1080212,0.18179659372502455,0.09573851963457497
291400,-0.04417440460974062,0.09190409816761495
1086466,0.16160517127495735,0.10064724578548412
1082058,0.146449579065055,0.0865297447479458
1085244,-0.3947742755570511,0.0925470360310818
1087616,-0.31206403618001394,0.08895616633942856
1087522,-0.10560215609944007,0.0897558931431688
1094136,-0.07513973338899615,0.08384311264233836
1080174,-0.09326344806879815,0.09379709906907639
1086186,0.7663679778934407,0.09672476919679203
1085058,-0.1204359054053452,0.09171488895596058
1093686,0.10842900157698425,0.09375993040834585
1082040,-0.06372941879686046,0.08565599047960831
1085610,0.10875937663805077,0.0861650424622084
1081440,-0.009349417502067508,0.08558918661393164
1088030,-0.313829408409847,0.09204557487570382
1091778,-0.05359062538993976,0.08823276541529439
1081868,-0.0973837877149232,0.09498811514489765
1087526,0.032754396132137854,0.08776859117915951
1092032,-0.17040955445737038,0.09563553383263641
1088622,-0.014816674019685961,0.08685547849227447
1087062,0.3046551612065994,0.07889826748252415
1094030,-0.40443975738920274,0.08762574480274238
1087828,-0.047738555135438225,0.08275795852214471
1090418,-0.1743549028414837,0.08805242155854887
1088848,-0.0226202534428713,0.08951100909229376
1092026,-0.15343738006936822,0.08882639704784291
1081588,0.0300598156218772,0.08491619256778744
294266,-0.361516058173146,0.09088769421322948
1085744,0.0337027299772399,0.08583070908926126
1092512,-0.08959688853444787,0.09498350386514205
1083074,0.18340487573238912,0.09416974434001862
1081896,0.11109565733726105,0.09126879809211019
1091598,0.8236797143061787,0.10020778601305241
1093212,-0.17096047362408362,0.08945419431389215
1086622,0.08565435644468801,0.09065244492948446
1090982,0.2946252317319136,0.08167404301525766
1083876,-0.03443534930126458,0.08886855498352624
1091418,0.37475486796750673,0.08929674318791611
1090456,-0.05822174950734777,0.09629458270061313
1087820,0.08350517230728091,0.08393509030050529
1088220,0.005621867126476362,0.0887403124311572
1086262,-0.18329746105920905,0.09131114456457848
1093258,-0.3382062248523373,0.09128183272984058
1080360,0.04653724642207537,0.09294817386366418
1086528,0.24457972173462594,0.10346497038674038
1089816,-0.4312082120337849,0.09719332313892944
1088452,-0.1066679202854738,0.09129225655176229
1087846,-0.09753216355171766,0.08409760341568011
1091054,0.27988822162949084,0.08438007763644235
1082428,0.17340137894484192,0.08434068075824577
1083282,-0.23497967335542788,0.10377101979933633
1088052,-0.26358304349201406,0.08919209441761711
1081696,0.6336274585057672,0.08721657105068734
1080916,-0.1935304959705957,0.09965056630979953
1093234,-0.34883455469848634,0.0883378287579143
1093764,0.11773224100418297,0.08450492818614083
1088056,-0.33337497401053706,0.09619344891522282
1093528,0.056893110058946796,0.08291487722866267
1093510,-0.02306939519299009,0.09641422959562905
1088836,0.19839175994783792,0.09145929281579439
1086962,-0.16898810449612123,0.091772557675489
1089992,-0.4101604810336371,0.0962493541565294
1088620,-0.11193229653633113,0.07781429585904318
1085164,-0.2304772691617246,0.09785681306461019
1085440,0.028977506431959874,0.07923029539470683
1095076,-0.41851944169600863,0.12013768313547193
1084212,-0.20061489675191604,0.09174773033266415
1080024,-0.15701894214470927,0.09085065577075312
1081828,-0.10147843832743475,0.09306134715216687
1082260,0.5261823735504191,0.10397941458696988
1080964,-0.28660271576677526,0.10035924162460642
1093340,-0.32075020313890873,0.08720911256704525
1085470,-0.06021662631813267,0.08373168316552015
1080178,0.04703818084435276,0.09189694759969348
1089634,0.12100092149101968,0.0828685138458172
1092438,0.08659771651702931,0.0942133637659809
1092326,0.015424874244429461,0.09575147278838159
1093818,0.26163374265227113,0.08913456194560883
1088422,-0.23898604702612147,0.09728056150565897
1090746,-0.3233540716621411,0.08722491564958712
1091212,0.00714631322905486,0.08879897267483905
1088142,-0.07344162256192545,0.09806866983929435
1088234,-0.12180874037991964,0.08941215787039018
1088260,0.15243470389338645,0.08906937430875136
1093844,0.5876940013944162,0.0891598188342944
1091660,-0.26222386615777304,0.08434658971224107
1093228,0.14984751326067772,0.09924841851790589
1087644,-0.20455342766221085,0.08964099269017056
1087848,-0.12741185862886054,0.08683460317994593
1080148,-0.11329624300384909,0.08937626966900342
1082596,0.2908539498728115,0.08559621607657507
1089210,-0.06599373281284596,0.0950002532200503
1089934,-0.5022813904375847,0.09639159218036522
1085242,-0.41494249906873376,0.08946364374655454
1081980,-0.4610933217105812,0.09476916352588034
1087352,-0.0775638598131804,0.09457058469578122
1087618,-0.05687544315960506,0.08945418362290758
1089702,-0.12838743474067404,0.08802233580598981
1083298,0.07247659191400023,0.10059273291074408
1093810,0.7541064016862972,0.10056300006615428
1091038,0.15618300366164004,0.08882450875037551
1092498,0.05292617639580859,0.09504265201455576
1085476,0.5945005521623481,0.09166523613874801
1080314,0.17980814640570303,0.08700650730301848
1087786,0.038533161527596047,0.0922086579908231
1092894,0.12376407590634174,0.08834836484593811
1081916,0.14129371916157843,0.09229426707134299
1084422,0.13126668338390446,0.08880086722964918
1080276,0.07221411449918327,0.09023527972788208
1080730,0.26926304882668856,0.09301687626128957
1087286,-0.04596979779199661,0.09193570478713678
1081408,-0.312347413740792,0.09513362926498141
1087006,0.18752009775014483,0.0811388616110573
1081436,0.11228814250241528,0.09719962821014774
1092014,-0.05031304240334991,0.08463143626775563
1084042,0.5195099387326534,0.09467378929272299
1088412,-0.2120464613318968,0.09507610680206033
1082342,-0.018153848409882226,0.08168385448089048
1088846,-0.0240406875748644,0.08194479168650533
1087430,0.016312157917939413,0.09531006800558589
1080214,0.41829069146808434,0.09710380886093523
1081894,-0.18260738833740048,0.100239591490186
1094448,-0.1964529821936149,0.12186190939084994
1083012,-0.2793468292621676,0.09934029660612603
1092820,-0.0020177135383911845,0.09117726705070053
1094116,-0.19765561627181824,0.089378875577313
1085340,-0.4712115553233085,0.09305026819417224
1085204,-0.38129373936258887,0.08985892377367043
1084644,0.20300526953664869,0.08234244344875595
1085054,-0.11780916475175209,0.08931767502613969
1086514,0.10977102806873618,0.104185535718263
1093974,0.47408481234491945,0.0898561673994975
1086152,0.4193713916037168,0.08307272649731698
1090818,0.3359668307937781,0.09050037141339275
1082474,0.14762250595758458,0.08785006115435202
1080874,-0.28242107074371886,0.11209310584733065
1083858,-0.24747313846495111,0.08743654920798608
1083838,-0.015984241418663,0.08613438990416335
1085274,-0.4521327307221295,0.09350096309554293
1085436,0.03673632405940888,0.09108289483282624
1086518,-0.032832610793194626,0.0976690783682298
1080472,-0.30333515789906834,0.09854187952426978
1082248,-0.18204857989443274,0.08709176391918647
1086662,-0.1059090207221137,0.08823203077808149
1090810,0.3521758481529387,0.08480927021317576
1085704,0.06275148639505815,0.08176726871414465
1087318,-0.38303717806169857,0.09307723554186394
1092020,-0.29440695697977903,0.09303631917204361
1081720,0.6324973552754165,0.09093034800320664
1084222,-0.351312228351921,0.09520200703312354
1082404,0.10288313536993005,0.08274245326326614
1082180,-0.01956447176855941,0.09054659323818881
1080644,0.5194787010074481,0.09833019939629449
1087810,0.027285147935158943,0.08651350407672279
1090218,0.21182811520472414,0.09370527072925561
1084712,0.035637276666987745,0.07978753180182958
1094160,-0.46217461852718306,0.09591819375430682
1085424,-0.011290484855804002,0.08587804049551384
1081846,-0.18151271572526717,0.09399192759419497
1091566,0.3260036973816471,0.08203411276822405
1092926,-0.07226659276503998,0.09406497551874105
1087364,0.11475077773688161,0.09360842131264122
1090258,0.4931574167437389,0.09940616491771412
1093860,0.6415562488051239,0.09625909453297048
1092418,-0.14999078130855462,0.08944752875560924
1084146,0.3992279402172786,0.0904526780545225
1087626,-0.05150708900700241,0.0920145113481934
1087646,-0.16025776651990642,0.08753869196552774
1080372,0.09580611596767839,0.09529423898611414
1091028,0.2988470832153122,0.08974380685323474
1091034,0.22554667300111497,0.08453373139090467
1080492,-0.3837345244522931,0.09683464338122193
1086352,-0.09120887037509093,0.09085627341048645
1087506,-0.029772522974773424,0.0899750277884062
1087218,-0.03204164407012138,0.08930043437606211
1090250,0.36343707802389497,0.10060590761646704
1090632,-0.2762059016134902,0.09545038604312485
1090048,-0.27138120198920607,0.08150399647224493
1093218,-0.26855178088387593,0.08677536748210088
1087528,0.008534726772617386,0.08580592229011771
1089828,-0.39217741808415557,0.09247044239255006
1091012,0.2011367199957881,0.08943784012429971
1087234,-0.013655147436374042,0.08880206126134661
1080140,0.25232762900535166,0.09328957079391263
1083054,-0.2033338029929625,0.09134680033639911
1091254,0.2396812329406037,0.09247956403428104
1085454,0.27346930029054306,0.07991400037985766
1086532,0.2370948439762475,0.11062429677861389
1080814,-0.3032717599179012,0.10285018876815315
1093658,-0.108692490420135,0.09142141318904724
1085434,0.06087629499962231,0.08417849107182161
1086646,0.0005713389764930629,0.08704117881043485
1086056,0.23984462127180578,0.07898226137500416
1090324,0.4187941752642045,0.10523535834197852
1089912,-0.4791067621729525,0.09660702152473155
1085624,-0.13517464172433047,0.08430031762051746
1084414,0.38590552762667596,0.08484165283279012
1081810,-0.3418261964617386,0.09789461934619939
1091238,-0.07148609649066431,0.08693424156271798
1087642,-0.21455465450297156,0.08758383835782357
1085450,0.1996033901956207,0.07939973422056908
1085916,0.1305420488607737,0.09531018321478463
1090618,-0.3637592005479833,0.09553841253873009
1090028,-0.36207115279577,0.09341808021836447
1087022,0.23533912970606466,0.0874442381248517
1092016,-0.2948474209652446,0.09227513040824996
1080608,0.14993894820877696,0.09515059794358886
1091554,0.1400609555411223,0.09026321485918448
1085880,0.15655653817686221,0.08950459896072577
1080494,-0.2377544065025742,0.09088888615020588
1087034,0.25099843336840355,0.07850652503600095
1080656,0.24269091425410616,0.09312528427066621
1090716,-0.2563360767040946,0.09309773015159963
1085024,-0.05247791094415632,0.08482380502315437
1085062,-0.09499087233680815,0.09324870826366755
1089226,-0.07483200674487892,0.09316987342872124
1082140,-0.3368129880452951,0.08819067037561774
1089244,-0.26338988039518085,0.09618162080209923
1080228,0.22706290010393732,0.09420867979808605
1086642,-0.06315992755033864,0.0857404785060984
1090978,0.20152384892280456,0.09106784639195242
1083284,-0.1541261576693991,0.10389967362297563
1090856,0.39832515328894214,0.08694173733991949
1093458,0.08682723794330548,0.09482713849568018
1086158,0.41940858907699574,0.08328205406078723
1080782,0.20482097003677668,0.09580072592357357
1080478,-0.20126945867086973,0.08865694135683569
1080420,-0.26114080920793487,0.09089730172242151
1086420,-0.06246305560242206,0.09824183928286823
1087508,-0.017945120599559487,0.0896424337626967
1084478,0.10711399243367942,0.09079476892363628
1087390,-0.21292547196667405,0.09396984875414952
1081442,-0.2643492147191782,0.08869370985411591
1089966,-0.42299638194901645,0.09472322803630148
1085354,-0.38494473567019993,0.0881435943982807
1089842,-0.41139831110721,0.091286209020359
1085032,-0.21683197972054172,0.08520924885369538
1089916,-0.3718163662154941,0.09277261330275156
1087694,-0.19676247920605214,0.0924682774337263
1087654,-0.12285055993780129,0.09025648917934537
1084568,0.18907085098092408,0.08867276183090843
1086640,0.04756445051587222,0.08328798786228488
1088468,0.14882692278380205,0.09394865105892965
1088254,0.1079405188509188,0.09006860768689111
1084524,0.39665121834753103,0.09546365864180538
1080918,-0.17348323711314095,0.10020666172838075
1085664,-0.04071221241268749,0.08359048169275722
1087426,-0.12259324314767686,0.09298459740497923
1088668,-0.01837375338456422,0.08458065279012321
1086260,0.2879696972812416,0.09427519600983666
1088456,-0.15285877314126234,0.09028984859858077
1090130,-0.22676845168672535,0.0831175733130697
282200,-0.19147941377073513,0.08671196339579623
1083062,-0.10050829312349902,0.09411761197388963
1090482,-0.1479547524215263,0.0900898076314579
1085418,-0.010349928223993556,0.08228421323879884
1081414,-0.22643325284748672,0.09422684506621178
1086068,0.10154050767925563,0.0887019714432957
1081244,0.22485303473402082,0.10595286143724678
1090672,-0.3743547989826283,0.08690058751844472
1086064,0.12028401339020488,0.08815041968178854
1093862,0.5189172905976844,0.08544266031351211
1090230,0.25518878237965603,0.09036985207904935
1085438,0.42263250433547184,0.08126379785817045
1089712,-0.016346467698215596,0.088988598118473
1088272,-0.05168088847903424,0.08259693857118093
1080238,0.25322615971750184,0.10063105666216186
1090772,-0.2814683674473277,0.09799058573944106
1090690,-0.3047279608824092,0.09135470819652924
1089724,0.12271076121034352,0.09066707953539556
1087776,-0.0880407168166229,0.08571036066828022
285600,0.03205176603232406,0.08808778115362491
1086944,-0.20515196970630237,0.10369542225097063
1081448,-0.1571565370718789,0.08487902972318127
280200,0.12466210245591623,0.09279064422269169
1085060,-0.23403813552609004,0.08816446254916614
1081604,0.8504267064850959,0.09763802941915435
1088122,-0.2813765973849798,0.0952808946040858
1086364,-0.09469446132485626,0.08529880223205678
1088404,-0.2398128789306324,0.09283247603875522
1088386,-0.05911015519888853,0.08015103338505396
1080786,0.39232419268144175,0.09565110872316405
1082010,-0.3059578902209237,0.09006146438999937
1082614,-0.08767407799178036,0.10359858602596336
1092510,-0.22944852146946168,0.09275941747898597
1082044,-0.26784878706811044,0.08563302810563858
1082250,-0.00567654928458347,0.08735829067424099
1092882,-0.2017380753703433,0.09224546842951
1080332,-0.1439207027063805,0.09874320361746688
1088432,-0.28495468580714445,0.09179996054964673
1094184,-0.20365901105099707,0.0896588413516526
1088314,-0.07367537166767475,0.08185891856727005
1081642,0.7902597653594454,0.08889262542963228
1086452,0.020281239267647234,0.10065291286110409
1082224,0.017361497496719558,0.09160932428193488
1081838,-0.16558230265705928,0.09441405178356178
1091450,0.3104557936795279,0.08944163835690008
1086222,-0.1280162647889375,0.09642123424578243
1081416,-0.2281485409792552,0.08702292037523877
1089236,-0.23644221057653103,0.09450708407212083
1084632,-0.09132371778589293,0.08428116192152066
1080154,0.04555871729288913,0.08366083814675411
1093450,-0.055307376752391654,0.09612438077150401
1080470,-0.3857749400421357,0.09659886746795061
1095588,0.1489974741389046,0.11169814901498704
1090122,-0.2552220533815421,0.09199731053817142
1085724,-0.030134116252095042,0.0851838892431142
