ID,EBV,PEV
1093340,-0.7581878416000549,0.12849176468098444
1085470,-0.3762901749328064,0.12243026380246724
1080178,-0.15951725606339837,0.13579115867297056
1089634,0.973338381643725,0.12521737405145425
1092438,-1.0304644967972658,0.14707868334088872
1092326,0.02737158462180895,0.13786192361746735
1093818,0.2459988274928371,0.13099449264650306
1088422,-0.28221678587978244,0.14722361796021477
1090746,0.4662359628189306,0.1303351716006802
1091212,0.4228526809342291,0.13424375689550963
1088142,-0.26688045168381697,0.1410344803516964
1088234,-0.11846692765151948,0.13050120828818637
1088260,-0.20759244873547628,0.13184485777711272
1093844,-0.06528248403193036,0.12500509958456354
1091660,-0.4276756331908995,0.1288255251762953
1093228,0.01121131550518183,0.14235691735171072
1087644,0.28068920795093527,0.13325991834311682
1087848,-0.18585464939809507,0.13232169203234284
1080148,0.006878503174276904,0.13704680043283218
1082596,0.33630570999147663,0.13246104948281984
1089210,-0.1411112094175521,0.13288475383066023
1089934,0.2945161183979823,0.13616876425803173
1085242,0.6483559761050095,0.1253811292778038
1081980,-0.5980998239329668,0.1328783394872245
1087352,0.3347607584928227,0.14425830426958355
1087618,-0.014470739596597738,0.12874601021011595
1089702,0.929914553217215,0.13024065692950954
1083298,-0.47313009046302557,0.15141989639012887
1093810,0.27200771623291525,0.13677050009177805
1091038,-0.007360594403894512,0.13781195451003528
1092498,-0.3777117487953101,0.12398133786254652
1085476,0.7656370346104437,0.12756719907270664
1080314,0.006933913932370055,0.13550590684505529
1087786,0.2863302100248217,0.12754908467973128
1092894,0.011976311933874877,0.1313468441370779
1081916,-0.03478205236036571,0.1350885870598451
1084422,-0.2886842141410134,0.13533007447629622
1080276,0.043582940315469824,0.13575895764169685
1080730,-0.48836591485067066,0.13378074737685458
1087286,0.21732307948801421,0.138875740244794
1081408,0.035513462497444075,0.12950569204099918
1087006,0.17933169658181028,0.12045114272854415
1081436,0.4173527585089004,0.1394108450387788
1092014,0.6413580047108945,0.1269049731119999
1084042,-0.02485474710970791,0.13492579519443737
1088412,0.5676899324846639,0.13594774169343063
1082342,-0.6325470533733257,0.1311369324045154
1088846,0.08166030112341219,0.12389346901127789
1087430,-0.1356919228071848,0.13594240239415792
1080214,0.3795244429971883,0.1325652996550856
1081894,-0.9218368571108051,0.14990125485223166
1094448,-0.33902263253381065,0.17719017941264045
1083012,-0.2510809380447933,0.14129084715644974
1092820,-0.49413692795416536,0.13335628864155855
1094116,-0.489902406395875,0.13460933945550202
1085340,0.5563990113000795,0.13774359048830614
1085204,0.8535362814756369,0.13544054115610918
1084644,-0.20827702888972216,0.1218593991040967
1085054,0.7191037196923956,0.1285117733866669
1086514,-0.16330558037945794,0.15481633891301336
1093974,0.311560293740672,0.1338908164587874
1086152,0.6067836096741032,0.12362354984557826
1090818,-0.35640726088476093,0.1308710188206754
1082474,0.612519906914353,0.12830211502621502
1080874,-0.9530304294978068,0.16264312665260056
1083858,-0.09634462010648777,0.1288139051750104
1083838,-0.04529738548502605,0.12288982511093328
1085274,0.8582484132181962,0.12549271401899845
1085436,-0.6284246038763938,0.13842017512180077
1086518,0.25541057112159676,0.14084978271815618
1080472,-0.3538987955883815,0.14365496667761696
1082248,-0.5410182315720674,0.12886823132370462
1086662,-0.22573198323050356,0.136375507474799
1090810,-0.6159711517696559,0.12217228256111014
1085704,-0.2608947360494243,0.12253732095291586
1087318,-0.15810263916488698,0.13524827164354708
1092020,0.10882932383116083,0.13645778551973764
1081720,0.402740364000582,0.13341481634956198
1084222,-1.302281066877107,0.15191790800069457
1082404,0.41496699689940697,0.12939916688982725
1082180,0.045827887609617486,0.13384014196593572
1080644,-0.15527510026587574,0.14637530855216435
1087810,-0.08362592435017174,0.12930913967824106
1090218,0.40542973785411324,0.14533768122498303
1084712,-0.2763134779341649,0.12178633600710924
1094160,-0.6151706788361138,0.142216777357858
1085424,-0.373877495772088,0.12379527313206701
1081846,-0.5697587967274201,0.14249946440373154
1091566,0.6291708138378872,0.12869875335135422
1092926,-0.09734425665170397,0.1340066593019124
1087364,-0.11518408829596653,0.1442439675425248
1090258,-0.2538812625046774,0.14552367089031593
1093860,0.612058488471629,0.1396277552773944
1092418,-0.4341653748529767,0.13286805630408
1084146,0.46298686597738914,0.13554939152473652
1087626,0.8328477637271797,0.13405326401722573
1087646,0.5126796642625215,0.13040692717307747
1080372,0.2348607446196617,0.13943220416202481
1091028,0.16263835467328192,0.1305452470938859
1091034,0.18848529888383203,0.12736270438786523
1080492,-0.6309208039053411,0.13992869301878055
1086352,-1.0154215699309073,0.13194063894758384
1087506,-0.12153594816156565,0.13086677147288237
1087218,-0.18075140520985203,0.13422603053553084
1090250,-0.3454251387388217,0.15145145950324446
1090632,0.5343542637862938,0.1402245856415417
1090048,0.724951721429778,0.12220433560392915
1093218,-0.4487797887211882,0.1285354891331894
1087528,-0.15870462085873532,0.12666092848187907
1089828,-0.10541508242420491,0.13007680898060303
1091012,0.19061375390513913,0.13603164815767
1087234,0.18766597612383534,0.12802708994663026
1080140,0.1700117170830058,0.13705039182322182
1083054,0.1117447883087181,0.13515429218479968
1091254,0.4001601903054514,0.14010830580913797
1085454,0.36721974576921074,0.11443959483888368
1086532,0.4042350585473064,0.1549805118676065
1080814,-0.7901637027135323,0.15387713293794367
1093658,-0.21679935582913704,0.14092587929137437
1085434,-0.37525535989216807,0.13245239333696177
1086646,0.2285698486544109,0.1308764565426086
1086056,0.5921300515794817,0.11839944145211576
1090324,0.14331627333760136,0.14567429908413193
1089912,0.11102443940767075,0.13783435973341748
1085624,-0.40064551227052236,0.12136002202002354
1084414,0.43984580306321586,0.13029387303637605
1081810,-0.3587623757011642,0.14335953096677473
1091238,0.6091060303002832,0.12649692301918986
1087642,0.3342718726260057,0.12473664600981793
1085450,-0.2438583821484269,0.12119078926933886
1085916,-0.07066649457640396,0.14242748552079973
1090618,0.45623244731144497,0.13379917189148532
1090028,0.6235798947664922,0.1379411606182935
1087022,0.6624811192514061,0.1264691983308302
1092016,-0.2900119250947497,0.13612147314183431
1080608,-1.0204405526547462,0.13915078967143718
1091554,0.7406888236893742,0.13818691575780734
1085880,-0.11227902223641636,0.13538977492728407
1080494,-0.30310133102741454,0.1392747025610876
1087034,0.19666955464208508,0.11907150590389022
1080656,0.003127959649617613,0.14041311314153943
1090716,0.6642252367287063,0.13627032265888336
1085024,0.951638226106816,0.12216480324772118
1085062,0.9354765898548755,0.1413971452034295
1089226,-0.613460836173881,0.14020323779526958
1082140,0.07860244820627574,0.12826715504187988
1089244,-0.573518349530164,0.13883155402372183
1080228,0.5600026834862436,0.14152735038387634
1086642,0.5158164699722481,0.13349173311903334
1090978,-0.9726116393147709,0.13250614862221596
1083284,-0.32893860444075873,0.1481576893292863
1090856,-0.11261347348925879,0.1333750788224069
1093458,-0.5902262724152473,0.13636198546955983
1086158,0.3630349688369022,0.11952682154345337
1080782,-0.37157153246720837,0.13882594657634362
1080478,-0.43368289469025356,0.13367501149045288
1080420,-0.39925036469723113,0.13480291918666998
1086420,-0.23212567710497842,0.1444921265995244
1087508,-0.20015715527075215,0.1357641378398314
1084478,0.5956872655945262,0.13704414627349562
1087390,0.349266630896022,0.14081065894418107
1081442,0.234116703713,0.12490289206219843
1089966,0.3448024374661901,0.14071869318188385
1085354,0.7546769872419874,0.13072353772000128
1089842,0.31065227268650863,0.13114382004660172
1085032,0.7163703805041949,0.12326145204194239
1089916,0.2893620954495588,0.13544043015503052
1087694,0.35667992644155705,0.13529755872954308
1087654,0.6061415672632946,0.13529024783144453
1084568,0.0806467891886204,0.13313761453327966
1086640,0.5450440883542595,0.12308885931145604
1088468,0.4112693785372311,0.13281927444722227
1088254,-0.014308460846048587,0.1288811561252499
1084524,0.5712576432171539,0.14313826165162918
1080918,-0.28373388758984514,0.14601564974373024
1085664,-0.5395914313651362,0.12480947782912681
1087426,-0.31019444764827014,0.14030145969395025
1088668,-0.29022143834777037,0.12218561401859486
1086260,-0.9278150537607209,0.13716680479790175
1088456,0.02167824524313993,0.13344311212698853
1090130,1.0623523459515243,0.12262699642265051
282200,0.47570194896087226,0.12585183535547192
1083062,0.2785316702236092,0.13239721352584224
1090482,0.36275157719351164,0.13324299921893917
1085418,-0.3163937450132462,0.12118639568991481
1081414,0.4432917516972697,0.1328691100548389
1086068,-0.13996789626545844,0.12895819985034304
1081244,-0.6561041351763641,0.15373593126673005
1090672,0.3701091349626861,0.12979264106130595
1086064,0.2468723061635485,0.1342812353834123
1093862,0.4160536919968424,0.13351492994717742
1090230,-0.5797655919581528,0.14839041525217833
1085438,0.24485029341754586,0.11892130737202744
1089712,0.7270626544624214,0.12643604648155568
1088272,-0.0032777138541000284,0.12653243902357364
1080238,-0.022248564690931685,0.13854283652252367
1090772,0.5228107822204835,0.13798442981645745
1090690,0.5357185384775789,0.1312930902578216
1089724,1.2922929075571135,0.12804174366068174
1087776,0.18518982339540999,0.12791409351013514
285600,-0.11860899910202773,0.1285353217188696
1086944,-1.0774463153674063,0.14308813286401356
1081448,0.5629034115709242,0.12117500474513455
280200,-0.07022745808274262,0.13154938281363196
1085060,0.6526457127848531,0.13234588305125639
1081604,0.5581304310312255,0.14296525855769704
1088122,-0.34558679651373486,0.1367873811869335
1086364,-1.0552487093809486,0.1280036921681
1088404,-0.05333450472404612,0.1431128798469822
1088386,0.04913627452720526,0.12480557340006396
1080786,-0.42008262718769945,0.14111869141074698
1082010,-0.3287924037740351,0.12849225998736316
1082614,-0.5414732966026266,0.14859459339683392
1092510,-0.7221475219734154,0.14187785343690756
1082044,-0.3023832534154058,0.12166878669326169
1082250,-0.3887298623515674,0.1287927298567332
1092882,-0.026137933532555006,0.1354841546458441
1080332,0.03686748912158109,0.13828882692182984
1088432,-0.1178599912669117,0.13578496712779395
1094184,0.04641511810046892,0.13204240440569076
1088314,0.16519689361725579,0.12968641867588696
1081642,0.6526112552126202,0.12785828192050278
1086452,0.017644936486688384,0.13978991681382416
1082224,-0.3833855641480719,0.1421446986257798
1081838,-0.13974369556916527,0.14600501995930976
1091450,0.8765092583870803,0.13040666646417087
1086222,-1.0154216341139897,0.14470421149145604
1081416,0.29223798705756016,0.1326564161011123
1089236,-0.14167926116644664,0.1374232516946739
1084632,-0.23382562752933791,0.11515328146588576
1080154,0.1875358290361859,0.1339244458096392
1093450,0.02200224956691838,0.14101401347963047
1080470,-0.18782030918990678,0.13187702320648417
1095588,0.14500249575724497,0.17421580099091116
1090122,0.8430738730691448,0.1339456133861788
1085724,-0.2094864160418364,0.12417831784510015
1087214,0.05025949138123822,0.1382066577519136
1090944,-1.1172677994323932,0.1418905206384183
1086074,0.784017444871399,0.1293696841199846
