ID,EBV,PEV
1082004,-0.2831378237841005,0.08140553752367793
1085036,-0.1510066370211891,0.08980483889962854
1085876,-0.1449296278022331,0.08926167821222189
1092076,-0.4464083904049512,0.08024486141656431
1083102,0.02448276847030993,0.08793962439830834
1084710,0.11903082516220129,0.07696922307671969
1090872,0.038885132961034595,0.08538290025629827
1087830,0.5119148315239537,0.08726611423693331
1091732,0.16209966448655921,0.08026337945148386
1088216,-0.06424786464662717,0.08172306378072786
1087032,0.02866794897179732,0.07872222425244739
1085034,-0.011909465257575372,0.08421083468756009
1082418,-0.02906797179760929,0.0854071489561629
1091048,-0.1785593664838198,0.08122339084191471
1081634,-0.13003460783137585,0.08581539661312565
1091706,0.030349449461026842,0.08608762102880284
1082532,0.08852760720866582,0.08455565438702174
1092354,0.19067106003002768,0.08594774608559265
1086918,0.27937283122244655,0.09186167596446465
1088634,0.4744045589401954,0.08317294141671526
1085462,0.3798817526572675,0.08505487554389816
1085070,0.2273911464226093,0.08431378525384128
1084624,0.25461677185897724,0.0791108002359424
294374,-0.2774925123651125,0.08245704785101159
1091596,0.12330818981041634,0.08760779537957025
1089212,-0.007469307952966401,0.09046083800557662
1082510,-0.06803741962171682,0.07947364486063571
1085486,0.32646930921418027,0.08355977760674436
1089708,-0.10627253325975744,0.08727473080805023
1081274,0.0357361164837845,0.09224580513669509
1088690,0.3134279962186933,0.08298961814140676
1088282,0.1072463902783519,0.08026987160605482
1080352,0.11606306197286877,0.09009304456447453
1085708,0.636018952134179,0.08244258785141123
1088876,0.6612545766374179,0.08623746186685195
1093506,-0.21447396165895216,0.08671640893104812
1082148,-0.34095426507879784,0.09557436760420002
1091050,-0.29187230186654134,0.08901938703857515
1084618,0.25839852750459935,0.07762502693825164
1086982,0.11486461969610111,0.09545583849721527
1083812,-0.11311263477409425,0.08421275072281782
1094006,-0.31497703084324696,0.0827651897965447
1084354,0.053500978953023956,0.08259136642224642
1084296,-0.004746154329422023,0.08374943778376259
1087660,-0.2763260571147841,0.08570340953259083
1080848,0.10757220317164037,0.09625005822021143
1093812,0.07055445667158931,0.08276226936054584
1089646,-0.1721432879213174,0.08375938712451024
1089234,-0.12699052143864847,0.08288357322932666
1084298,0.0198573657550007,0.08558859825571949
1081484,-0.05417238632833946,0.0785960591504158
1084232,0.11235965287460539,0.09241144795298366
1086224,-0.021186752222123857,0.08606551653647426
1093784,-0.05742149353458292,0.0839053501321862
1092036,-0.3474530774817147,0.08294250440697046
1080222,0.08770724614297108,0.08723900227852148
1085742,0.5273448103632938,0.08194783200988202
1091226,-0.18331532981560839,0.08408168057540877
294350,-0.33587644720411447,0.0865546153023846
1085698,0.4853497195156384,0.07874115845142642
1088626,0.2103267410574047,0.08293606988276984
1091682,0.23162175460874077,0.07987493977885637
1086256,0.22760035430423076,0.08680407995943813
1095386,0.06979663314552535,0.09416938900053234
1090770,-0.2958760049346452,0.09166249104548577
1081598,0.0009018575229458413,0.09243533149491956
1088666,0.7483698793445739,0.09293912131252065
1089220,-0.1329725672441472,0.09601304830133607
1085332,-0.4042785829684476,0.08629151286782215
1082134,0.039662948116523884,0.08278028302480814
1084404,-0.26890557267023313,0.08246851390415537
1091438,-0.12600685494771824,0.08161134931541443
1085108,-0.24097341839600123,0.08626247536545027
1092042,-0.560279794936412,0.08464161079391827
1080428,-0.07359858575391022,0.09407703867174279
1085712,0.4230295656864853,0.07889025765057568
1082164,-0.07392510251508093,0.09146285684221481
1093754,-0.18285873096057545,0.08439796444994406
1081412,-0.2428470906900348,0.08583668852193994
1092222,0.02190942402320826,0.08476704746939191
1084048,0.6618170764716685,0.10804175510758397
1083234,0.2053700647799268,0.09162025734242633
1083818,-0.023123913155678816,0.0816222261639972
1083946,0.11730441748989225,0.08455886307681357
1094054,-0.2983380934636468,0.08839412559830456
1086884,0.42485899997674914,0.09912879114323603
1084050,-0.14380160276995888,0.08946310166986195
1088230,-0.14235038602060912,0.0807789951058994
1094118,-0.46711384271481193,0.0832382579321342
1084092,-0.1342032727456913,0.09321918174624681
1088212,0.017170303306431694,0.08034755154961087
1087250,0.10229756559463753,0.08906365208996837
1085612,0.2602369635160961,0.08204787549254032
1090852,0.17809650939925373,0.08402932710342059
1090098,-0.23432244383085363,0.08446943886225104
1081330,0.21013827873680752,0.0926458999200414
1080186,-0.3312154577805048,0.09420820736716393
1081358,0.15914255067893845,0.09051957921735847
1087458,0.5043452449714357,0.09129146728543111
1089844,0.06163908557954137,0.09628397869513272
1084122,0.0778121412825757,0.08343869549738883
1084346,-0.1627482424943856,0.08318492299474103
1080622,-0.2957353187831102,0.08467701965837718
1080920,0.10770625328563666,0.09655191962974238
1086408,0.11672671683941878,0.10322035235273162
1085780,0.4814252182585635,0.0832991590016711
1084406,-0.33367303835636575,0.08597231173394136
1093712,-0.21800529970384477,0.08551696292697236
1091068,-0.2325420629508325,0.0888482745169956
1094066,-0.15400191431811092,0.08712497631517747
1084642,0.4796289335130845,0.08267675104322295
1084248,-0.016714122041300666,0.08988073911439624
1082618,-0.15632308827446587,0.09591867377837428
1080886,0.0990613955713589,0.10053724106352019
1092168,-0.3522457981007738,0.08179383920007494
1091608,0.3538419427568975,0.08374897477863347
1081450,-0.12953938020911532,0.08790170792148073
1084462,-0.2554011857410119,0.08229480842308631
1080830,0.18200759765221777,0.0905833841658051
1090412,-0.21294929109460373,0.08762211158790816
1086032,0.17977614093369057,0.08169256710764779
1082696,-0.12436154600535551,0.09190725549799533
1084408,-0.39403471771370796,0.09193808536116127
1090104,-0.2587602286742334,0.08793210042708956
1086910,0.08255306916883674,0.098317775233701
1081842,0.5272619327886903,0.09699521933269445
1088822,0.7896630002934346,0.09262910175861504
1081570,-0.37291481631782536,0.08669945542233749
1084272,-0.0436733141314855,0.08219854022412819
1081342,0.1302557301822963,0.09133089966654107
1092890,-0.12973480155280706,0.07937773921885563
1081724,-0.15698133872435804,0.08053020554861214
1081270,0.17792006730231433,0.09099744948915287
1087680,-0.5727058964769352,0.08597287171908868
1092416,0.03310537480555,0.09040732617629318
1081692,-0.19009735888246077,0.08274994830341702
1090422,-0.04458252735719393,0.09127732289368282
1092320,0.047181909149057163,0.08332470621834359
1080030,0.29444633126053205,0.08780390458715803
1086914,0.4262417103976133,0.09430553822263629
1087124,-0.1470370893040549,0.07880722976859414
1080408,0.029922084749261155,0.0900448886722934
1086634,-0.007075055326348368,0.08285486348379806
1091018,-0.05902093764237213,0.08546954430914479
1088014,-0.10992196336010368,0.0881903302998575
1090442,-0.2595447642957025,0.08911542448436685
1087040,-0.1652174767683194,0.0800251456513049
1096166,0.24097922241037087,0.11446543774305366
1091060,-0.06809861029980324,0.08606578391524873
1093606,-0.06521676287321998,0.08146519560801171
1084734,0.07050707210793083,0.0749023670543277
1085980,-0.023634225124719462,0.097019163806206
1094112,-0.21404140966998883,0.08500721571914402
1082412,-0.1477178312810308,0.08983937766091257
1090652,-0.18430886218835119,0.08833548117930051
1092560,0.14321084025769773,0.08626104531296626
1093222,-0.0062914081389301,0.08757175742741696
1086438,0.01033711388137072,0.09276702849583426
1082584,-0.07135273589438342,0.07852700127195303
1088936,0.6685723187360593,0.08378080570211098
1087822,0.21894588593532266,0.08734489522918139
1082210,-0.0009633533626857058,0.08196531742145034
1084330,-0.11366608776306802,0.08282724563981661
1095230,0.034392047389935246,0.10079452654477869
1090008,-0.42265226150806845,0.08377928185350898
1084006,-0.25430962754094605,0.08761117767564942
1083204,0.10697466500678943,0.09068935042427337
1080086,-0.07799879589099651,0.08176302310467792
1095934,0.08271174279776276,0.11066998735315371
1087620,-0.18062705286191869,0.08466169861010749
1092922,-0.12684644557260602,0.08813558530187081
1080646,-0.18063243097128306,0.08988260782786828
1095216,0.027687507972751775,0.09886140847483468
1093934,-0.019723680223584627,0.09097500024851661
1084172,-0.1299625119296616,0.0859726133421683
1083820,-0.09400992172288404,0.0837374323966106
1087324,-0.10693730604027389,0.09248869068477107
1091014,-0.16769548892201414,0.09075362841906363
1091646,0.19396140419938285,0.08137979453154812
1084732,-0.1549403292863808,0.08417617437580135
1093778,-0.19217336528782133,0.08261100518082752
1083922,-0.19142901712215327,0.0857568726113106
1093440,0.09080373389089143,0.08793011078701418
1093262,0.024454035669782617,0.08412543243659683
1088842,0.8845045982500633,0.09393377558029893
1091232,0.03180424576077429,0.08856380933991807
1088010,-0.18968745734982834,0.09120227846093272
1082562,-0.10209242687691383,0.08342618039029845
1082726,-0.21130163188158796,0.09136017924850005
1092030,-0.3911782253098422,0.07978102523206672
1091302,-0.3652355226109595,0.0825023783284999
1084630,0.1401447707077739,0.07758232727604408
1081650,-0.2730657822899358,0.08513680349380759
1091552,-0.09557445634578614,0.08270780903515358
1084516,-0.39325642227846486,0.08614857871017481
1081260,-0.2099174035876513,0.0897727354925138
1086326,0.2016339500031796,0.0867561729934614
1089626,-0.0012052417717510378,0.08551668603122725
1089254,-0.13482945803027396,0.08593721406017807
1093216,-0.0726134007371769,0.07890632075082571
1086920,0.3914598548357166,0.1032317046407111
1087078,0.057335732386505765,0.08015800162716419
1089214,-0.047724698877114564,0.09010072634327712
1090636,-0.21301767031149335,0.08352255835295946
1085276,-0.35810798754730144,0.09553178747053587
1085430,0.46572575399661653,0.08510306103593747
1086512,0.03855431728419877,0.10015116348837946
1088040,-0.09978267288734392,0.09313383746180037
1091666,0.3141865961486569,0.08107012478372808
1093360,0.13645402761480033,0.08074227084814507
1086718,-0.07996074952138221,0.0842422077507082
1088638,0.4601615679641028,0.08650341969892135
1080116,-0.009893320057061292,0.08648850374495835
1082218,-0.11203621308049187,0.08511927918438109
1082644,-0.1755550390858552,0.08986700214420579
1087454,0.26847550830656103,0.08431486940416827
1086658,-0.0345813961860248,0.09137575842006344
1087330,-0.025364688071300656,0.09191240504076505
1088430,-0.46391140760191385,0.09109993005311985
1081862,0.36786505500769046,0.09011251452716376
1082288,-0.06149075812461799,0.09085533509849471
1093214,0.138219636689898,0.08348708112845941
1082098,-0.23346808631873206,0.08856115565505411
1080282,-0.017909738781735796,0.08696639807320761
1080132,-0.4507281424716519,0.0954630340688315
1082182,-0.07631623859307074,0.08350997428740749
1094050,-0.4257292858801848,0.09157297131921463
1090428,-0.2960712410906016,0.08713311026594979
1092044,-0.387921697692678,0.08553861322691031
1085414,0.5748770742261857,0.08606724883896655
1088044,-0.02595303195331955,0.09163630999618161
1082048,-0.1626316640867599,0.0832015309418766
1082234,0.04046702817651133,0.09071156790569383
1089722,0.024490793726672892,0.08625383614767071
1087228,0.09909481116831377,0.08869362211209592
1093296,-0.034922458190445024,0.08539277951954115
1090446,-0.02580926105648327,0.08455443265844693
293480,-0.01048234151372601,0.08522106031913115
1080212,-0.0741740526517019,0.0893785066430865
291400,-0.229454322225089,0.08732245935876218
1086466,0.17170299317531318,0.0987632413157102
1082058,-0.17829832467498172,0.08364465126627728
1085244,-0.22650244422085106,0.08734711620874194
1087616,-0.17813213906019318,0.08733663381635114
1087522,0.4296041538220342,0.08987011979162049
1094136,-0.24765775914703417,0.08419478733748817
1080174,0.39974255759137395,0.09159420008701959
1086186,0.004385151916103796,0.08756345395122522
1085058,-0.004457815414404743,0.08304841793542572
1093686,-0.24368452795795234,0.08618305167533395
1082040,-0.058564973438298466,0.08182796717696417
1085610,0.2694521921464805,0.07999753331085513
1081440,-0.23969294020761037,0.0843122869173238
1088030,-0.1251582036788671,0.08751020912550476
1091778,-0.16164494406317745,0.08331741766841627
1081868,0.34122701668527883,0.08760183264557297
1087526,0.2003995124202987,0.0886308507782901
1092032,-0.7086206966002514,0.09613035269981482
1088622,0.2762042514624166,0.0855763845468163
1087062,-0.20726671018135276,0.07928295216600609
1094030,-0.1459808189516081,0.08657112431393295
1087828,0.5827619011479809,0.08061853759391316
1090418,-0.029050598862248353,0.08630189895707205
1088848,0.4599641347679788,0.08966906696808706
1092026,-0.06453981941432091,0.0885073151575336
1081588,-0.1600342723537239,0.07944615741217004
294266,-0.09465284644004829,0.08597623008817211
1085744,0.22128190655775698,0.08649132103565073
1092512,-0.09291380377574784,0.0918654633894183
1083074,-0.17931368061679728,0.09112944097588162
1081896,0.1918066377748835,0.09001696926862203
1091598,-0.10985600038628764,0.08614776382957844
1093212,0.09790852920985615,0.0863599623672032
1086622,-0.21696551481307041,0.08961924114229654
1090982,0.036648412896609764,0.07737500529591243
1083876,-0.18029070967051775,0.08828291004977437
1091418,0.0837291980354147,0.08806927741259626
1090456,-0.07091286527414387,0.0884406731897801
1087820,0.48781603922969224,0.08100325049998262
1088220,0.019638633021380133,0.085444383475706
1086262,0.08951674299483042,0.0821074232679528
1093258,0.22466217462880322,0.08706394682669778
1080360,0.0162863810424241,0.09301638462568322
1086528,0.157395221601109,0.09844846285155918
1089816,-0.02945218904743962,0.08959370632475418
1088452,-0.0722587866948964,0.08853134565023131
1087846,0.5296739030877055,0.08187809988500003
1091054,-0.049442941916303,0.08342050441933893
1082428,0.09903454162365101,0.08048057799925465
1083282,0.3885997456314454,0.10257991595850167
1088052,0.004625022781403306,0.08966889550912815
1081696,-0.11601189393044735,0.08496629748167091
1080916,0.03704135739941542,0.09972863712820665
1093234,0.07317878414857366,0.08567812737342698
1093764,-0.2502404992661943,0.08397174329887563
1088056,-0.2542225993583009,0.09250714883782854
1093528,0.08754818673851597,0.08185890510668942
1093510,-0.13697337236342763,0.09609124002882394
1088836,0.3312704811042115,0.08897310121111103
1086962,0.052289197030447064,0.08692539195121456
1089992,0.21313272109497575,0.09104215739650762
1088620,0.4793778934109003,0.07861586508208891
1085164,0.035406815863149366,0.09302839204629253
1085440,0.4418063696729602,0.07890168019081618
1095076,-0.19870335515887036,0.11675751551619892
1084212,0.0245476318141676,0.08505172675714687
1080024,-0.04916411143155225,0.08479381059551894
1081828,0.4020267797731311,0.09279017351227258
1082260,-0.061593474659334346,0.09538871794433239
1080964,0.08805085343797259,0.09271550248628424
1093340,0.20975020520248008,0.08203688939751694
1085470,0.030937565581523562,0.08171182038423706
1080178,0.2462585827131105,0.08949229039269453
1089634,-0.04509023786160862,0.08231277699497407
1092438,0.04221023078667287,0.09364960816364189
1092326,0.03871292655631853,0.08984432708366163
1093818,0.09781480791419857,0.0852804377507365
1088422,-0.28178441540717597,0.0923805549756286
1090746,-0.14753810386511518,0.08615194214901235
1091212,-0.5089682574248116,0.09067723601831246
1088142,-0.11912426536265809,0.09160784057400048
1088234,-0.08040961937756322,0.08254074363057844
1088260,0.09549894465512036,0.08296827757015614
1093844,0.20084264812417668,0.08470940058120296
1091660,0.3606455835042057,0.08241981808175637
1093228,-0.06305488055403786,0.09125972659793186
1087644,-0.3835551052873265,0.08764509513350555
1087848,0.3847117679777765,0.08748367752413938
1080148,0.1349749707285456,0.08541653757345377
1082596,-0.05511267336576962,0.08073292199560114
1089210,-0.13818330705996412,0.08959891410000999
1089934,-0.02526849687094989,0.09033426686484289
1085242,-0.22323326496240098,0.08794585184295392
1081980,0.46585753792947254,0.09187062059464542
1087352,-0.1446813037895512,0.09167613132008902
1087618,-0.4241168813682948,0.08521704367052681
1089702,-0.1436098056090139,0.08270352777989962
1083298,-0.04869161439432205,0.0996801106625053
1093810,0.13779462265285278,0.09186712446017999
1091038,0.1117668648060977,0.0879980751750361
1092498,-0.10216701925677255,0.0885994785219107
1085476,0.10096082164306237,0.08335594248684663
1080314,0.10357458607141182,0.0856842299843084
1087786,-0.2463137547812955,0.08763716261396824
1092894,-0.11224033812748159,0.08617571102261533
1081916,0.21555250972858112,0.0878569160920426
1084422,0.019755624986120816,0.08628276152564751
1080276,-0.06422352265744324,0.08316188949597982
1080730,-0.24741815751609997,0.08788403923743389
1087286,-0.21956915445484346,0.08803854516005312
1081408,-0.26414634831179273,0.085585923015499
1087006,-0.0741947309848026,0.0784849693379184
1081436,-0.21006709686731184,0.09373112905666535
1092014,-0.5584606020395846,0.08347363376443691
1084042,-0.027946942008859554,0.08540378127308577
1088412,-0.15187284684184843,0.08838825588020811
1082342,0.07620676545174146,0.08385830382524581
1088846,0.5353408577658744,0.07938979887901011
1087430,0.2317392241882252,0.09153911525251193
1080214,0.048371799483292094,0.08813836204156396
1081894,0.599503308919138,0.09612607140067031
1094448,0.0213579067885239,0.11404113322265197
1083012,0.03213980645506662,0.09174252873896845
1092820,-0.011992138373054278,0.08522455323878553
1094116,-0.018980982671431196,0.08624223232283758
1085340,-0.4389225229479137,0.08954286117335175
1085204,-0.21380093680112514,0.08879791121281211
1084644,0.19940845700255985,0.08022176662864151
1085054,0.04283149079224787,0.08292244583813481
1086514,0.2247178800037236,0.10368738503609869
1093974,0.35791051052346506,0.08830513737811152
1086152,0.1484984420262169,0.08312466868279897
1090818,-0.2505723372405896,0.08581889392231623
1082474,-0.17610578974720653,0.08521272332684583
1080874,0.13273102361822858,0.10750190405611798
1083858,-0.2972945876860783,0.08669894026639959
1083838,-0.08441372452969363,0.0796600063458669
1085274,-0.28908210605318757,0.08808402518583822
1085436,0.624651874618094,0.09111952754735288
1086518,0.021604300421197747,0.09253923874089229
1080472,-0.2113004075072755,0.09394798581461533
1082248,-0.09070621261848902,0.08129647650603038
1086662,-0.07845672235665317,0.08556697621220727
1090810,-0.05798639733028926,0.07739338387825971
1085704,0.3445414521517836,0.07828623238521568
1087318,0.11269024991536412,0.08625610748846686
1092020,-0.9079944542592446,0.09914296689911875
1081720,-0.3305291231964875,0.08570929137163177
1084222,0.15087708842115571,0.09232149350971453
1082404,-0.10914913056713235,0.08517160177297939
1082180,-0.06493467738808553,0.08921320685210243
1080644,-0.42638328717393215,0.09315600456257016
1087810,0.5812382787627289,0.08805659434583361
1090218,-0.4348111783892573,0.08989688473082962
1084712,0.09031065951349718,0.0778852022156538
1094160,-0.04405075972337056,0.09245448937082724
1085424,0.38462812292416587,0.08222910800457421
1081846,0.2869337260294259,0.08860086385551523
1091566,0.11649807098544145,0.08309924339609634
1092926,-0.27778736876547855,0.08667386233475156
1087364,0.0375364724153496,0.08919118073391423
1090258,-0.2950804589494406,0.0919283543677829
1093860,-0.0336198860832069,0.09300952804571347
1092418,-0.11062549931855738,0.08408402173042698
1084146,-0.08639875009556246,0.08953274208787407
1087626,-0.5329331361508372,0.08826060637423405
1087646,-0.44744937893552317,0.08448559396436946
1080372,0.0895339985058411,0.09041598620089955
1091028,-0.23133673196163526,0.08284964804704087
1091034,-0.30999275404870696,0.08747643014388522
1080492,-0.05939754601985414,0.09113691553744985
1086352,0.37814398257568343,0.08957644114571912
1087506,0.049870498986676594,0.08335396568032383
1087218,0.07930830311815319,0.08717237003694599
1090250,-0.20887397665641766,0.09089841634460533
1090632,-0.05801049883450857,0.09398474043261157
1090048,-0.43679629848740387,0.08034385021357011
1093218,0.1495813144465406,0.08326263041989268
1087528,0.2749288199174448,0.08346574644816257
1089828,0.049791403076523855,0.0895539873582428
1091012,-0.005937292962983512,0.08622480197350792
1087234,0.03015404642425042,0.08447332215505136
1080140,0.2718885886889992,0.09214904833778019
1083054,0.11224703931628115,0.08816400037744213
1091254,-0.2653922101454563,0.08685241387329017
1085454,0.3941640985582822,0.07939680855685602
1086532,0.011557126002919804,0.10741389015825091
1080814,0.1659369598736273,0.09985615547961349
1093658,-0.22137594650067113,0.08791744658122745
1085434,0.35507430276831936,0.07874858735422649
1086646,-0.06974272873499993,0.07981896234494149
1086056,-0.21218429885310253,0.07716523710546395
1090324,-0.6758056300804632,0.10181550950497363
1089912,0.15483665081885511,0.09133599771120411
1085624,0.460552596177823,0.08137730459067789
1084414,-0.2274878517467021,0.08307011572685148
1081810,0.28586039058756113,0.09387015520879949
1091238,-0.4035003036402853,0.0842339642977834
1087642,-0.33368771580841206,0.08111343930463001
1085450,0.3856678236620548,0.07785200124343185
1085916,-0.15534396058078173,0.09107096890873805
1090618,-0.17789608541564947,0.0871776382236781
1090028,-0.24488635354596291,0.08726115806954589
1087022,-0.3821710277330948,0.08554479033508185
1092016,-0.23650823948138913,0.08654629150029505
1080608,-0.11533828176057455,0.09012438782439355
1091554,-0.12466622424835859,0.08911033345511303
1085880,-0.27593426332913323,0.08878531154943547
1080494,-0.0889507030128324,0.08929120859719739
1087034,-0.12341858731987909,0.07519930167071347
1080656,-0.21417034250242578,0.08885279661722824
1090716,-0.07665147480198684,0.09135836098298226
1085024,-0.0339120765068706,0.08548766941455273
1085062,0.1560004873888058,0.09217370317521831
1089226,-0.10069412943587767,0.09069760368362398
1082140,-0.1349401426597191,0.08304587284213774
1089244,0.09460770264582619,0.09256858538631987
1080228,-0.1745349772820229,0.08975837699764888
1086642,-0.224644653539529,0.08443524765937202
1090978,0.31061876249046927,0.08610709676492086
1083284,0.014750048351720307,0.10098387288346648
1090856,-0.2315741784585399,0.08947374483692347
1093458,-0.03316866762719952,0.09212975491131033
1086158,-0.1322382653555067,0.08099181311656756
1080782,-0.508015226352528,0.09161683975756438
1080478,-0.08585456561066238,0.08779740515668802
1080420,-0.1685635400508992,0.08826564186226488
1086420,0.13864998703495707,0.09259153534602155
1087508,0.32919860183629945,0.08879518326461087
1084478,-0.20509686640813082,0.08962036204025153
1087390,0.05296242834402301,0.09083646352246813
1081442,-0.07813472321074966,0.08611543769560166
1089966,-0.16603691031889198,0.09163954068075526
1085354,-0.41025310852820357,0.08825363290889665
1089842,0.01306588328766556,0.08602152567004764
1085032,0.06037945183986112,0.08341703358528439
1089916,-0.11926388758485153,0.08825290797109288
1087694,-0.6491861741120444,0.09453317655602066
1087654,-0.32033690907023976,0.08590893910606892
1084568,0.203592569594709,0.08886552810013339
1086640,-0.21660318687906083,0.0808283128834916
1088468,-0.1449114298452142,0.09088015668530056
1088254,0.08505919381086041,0.08547102422823648
1084524,0.022955146082633302,0.09325379326946315
1080918,0.11529729945738663,0.09656182667040854
1085664,0.2303239612044439,0.08244443268188573
1087426,0.1840018926400806,0.08850829993424973
1088668,0.6618056859484064,0.08069298845142854
1086260,0.2600461584556836,0.08847956529465192
1088456,-0.19767078248449632,0.08516294085875464
1090130,-0.4808450683181509,0.081890419417965
282200,-0.19506929766492212,0.08274591322906896
1083062,-0.18820946305629094,0.09325551066369957
1090482,-0.05829585578445185,0.08549552938954023
1085418,0.5385004211093568,0.08196621019401172
1081414,-0.5470618886132356,0.0875587774212087
1086068,0.20163782737711294,0.08254799832786655
1081244,0.30153072116023477,0.09753884468502068
1090672,-0.15832921758932583,0.08633844557115439
1086064,-0.34828415691368686,0.0872526608005163
1093862,0.08381783350725545,0.08547742021720384
1090230,-0.24972764357865482,0.09482845567373414
1085438,0.3033513731813382,0.07897262699108962
1089712,0.27914738075896806,0.08533599520053481
1088272,0.048281206499416716,0.07962390101021592
1080238,0.13087464841207772,0.08886326163899808
1090772,-0.4162551935610841,0.09480867676546367
1090690,-0.0851742850936075,0.08549678668976995
1089724,-0.35673869896966254,0.08551350145166939
1087776,-0.27265725535620733,0.08278478159049937
285600,0.3479978744087599,0.08428448273119292
1086944,0.59504420506972,0.09922835664417798
1081448,-0.33402872616940116,0.08093202873050895
280200,0.10232602110878312,0.0859717081279349
1085060,0.1574220667069616,0.08392119018153828
1081604,-0.1296332434761509,0.09149311848717231
1088122,-0.3389136620899293,0.09237153139448541
1086364,0.24881949322046015,0.08301054677605017
1088404,-0.03334197223664549,0.09202152467601012
1088386,-0.060249692065256,0.08200476375970184
1080786,-0.2851055493991459,0.09002984763665017
1082010,0.03598603687282994,0.08749731400097215
1082614,-0.1674099210114026,0.09676306508129215
1092510,-0.03738018770999229,0.09149222376406872
1082044,-0.044093087728076394,0.08262780805341546
1082250,0.13786364262548287,0.08537337390710936
1092882,-0.13080882098094887,0.0866930052578538
1080332,0.13390902526671772,0.09093792605337739
1088432,0.027787019363235698,0.08732520735082443
1094184,-0.19358187130385573,0.08586400822730857
1088314,-0.11095792992552565,0.08223357124563108
1081642,-0.33620171376881947,0.08603058786323836
1086452,0.19443362346567675,0.0942179896744273
1082224,0.13620765077935504,0.08925604223167505
1081838,0.4798456479711997,0.09355761266218791
1091450,-0.32007128335160134,0.08690397618990249
1086222,0.20384328411268482,0.0907963554976424
1081416,-0.09942909112866653,0.08401582851198794
1089236,-0.060067552851799676,0.09139956707067268
1084632,0.31570670963533776,0.07872368890201377
1080154,0.014735210838365261,0.08664239601191652
1093450,-0.1032334021980148,0.08946238748935031
1080470,-0.22179644961501407,0.08959698557825424
1095588,0.17698996418953775,0.1108717488771446
1090122,-0.31450105595219513,0.08817472197461673
1085724,0.43096494846671085,0.08280302468554196
