ID,EBV,PEV
61,-5.046823140096665,4.435293054202116
62,-1.1443407463073731,6.987494889968184
63,-7.531508935379982,7.63575852415494
64,3.097538188815117,4.300177570926643
65,1.8964339565038681,7.931572375396414
66,1.3989468970179557,4.256664575413257
67,-1.8752010402798653,8.57909636795287
68,7.867223336172104,7.3836767782045865
69,-2.7549454099416733,4.5771813182293455
70,-2.6354674072623254,8.134492759680873
71,-2.9794667407751083,7.429732732402184
72,-0.734997785103321,5.663297858693398
73,9.741262649345398,6.516380798147567
74,7.081791727972031,6.88256283987821
75,-9.215413244223594,6.930754491935547
76,9.101387056350708,5.226409616107959
77,3.6563733666181566,6.03363970004042
78,2.9372432651281355,5.631066883906904
79,-2.858059572839737,7.452876162467728
80,5.832773472046852,7.558227783699108
81,0.6012770267486572,6.8647458462672
82,1.0564991645097732,6.750592520311239
83,5.47201593849659,7.088367818103499
84,-2.941767308139801,7.426468036365256
85,1.793914729809761,8.247260129857546
86,-3.7574427621126176,7.17296487168897
87,7.222490535163879,6.048751921268164
88,6.426017312836647,4.724244768905286
89,10.02553055024147,4.182206025413881
90,-2.555493638586998,6.5561368260289585
91,5.776078124785423,8.225209200539307
92,1.1785192046403885,7.4997960896059945
93,-2.3358767961025237,7.11035176202473
94,5.04871300637722,5.493154817049261
95,9.165955942678451,7.174904953411806
96,-4.659712348806858,4.5535242875030155
97,4.421036374759674,6.110541037629746
98,-7.978999025058746,6.756987058898019
99,-2.6094479055643083,6.084699133860727
100,7.8341590631484985,7.4743074356169545
101,4.73486077350378,7.075252862537316
102,-0.8352460906505584,6.721955116557725
103,-3.427905794286728,6.955747071696686
104,2.4146971053361894,3.9278840699575746
105,6.105616508555412,7.387502729155331
106,0.4125521650314331,6.247986783182075
107,4.6898233559727664,6.016423236474265
108,6.413155042004585,7.839749901209195
109,6.234920547628403,7.212795150532805
110,1.0111583049058914,8.855010794597804
111,5.064607514607906,6.750863468891046
112,-3.9824382272422314,9.043259641930497
113,5.992788368272781,8.18314173524682
114,12.064459296798706,5.685009439214253
115,0.9980946856737137,8.353526137292732
116,5.659056584429741,5.046860400933534
117,-0.6159221163988113,7.555110096411977
118,6.526606777000428,4.361679890553712
119,4.163057165312767,6.773393155389134
120,6.983882548379898,7.271979076089513
121,5.7663210700273515,8.205047062847289
122,-3.0000653273165225,6.848458198794075
123,-8.279347750544549,7.070943712104307
124,9.106431612563133,8.062212688058379
125,6.681942102074623,6.128359947178567
126,-0.9486175138950348,6.719834455511275
127,0.24274322347640992,6.13185069477568
128,0.9447788439631463,6.827350169551649
129,5.188963465905189,8.260893613406399
130,-5.990799545633793,7.868219350804279
131,-6.276305894362927,6.706174252943109
132,1.9700853900671005,8.2607118220189
133,-0.11104360766410827,7.7502006272348885
134,-7.160214523386955,6.842568441963435
135,0.6924779373407364,6.9194494394124755
136,-9.571772602796555,6.432454139808691
137,-7.411014658594132,4.366305572437876
138,-3.4642744911432266,6.801248402000015
139,5.326194635248184,6.711345319132904
140,-3.170154374694824,5.4215807438224175
141,1.3880141487002373,7.5446593776739785
142,-7.461067432630062,7.824370283843867
143,-3.915257401609421,4.0550143942163634
144,-1.2399004493236543,3.0249199255243915
145,-11.403235432577134,7.948811095332426
146,-3.5003163478612898,7.697539464052387
147,-9.421443744301795,6.552298415550204
148,2.798047209376097,7.1656957199749645
149,-8.6004310059309,8.357096372889862
150,0.25789404165744784,7.623897592630064
151,-1.9327112689018249,3.972678309293671
152,-2.6514681551218033,6.029860724520683
153,-6.510517915451526,7.855919322655301
154,-0.6211880802869797,7.740378883982353
155,-6.295540553462505,9.0724853811747
156,-8.669864709472657,5.979669919165244
157,-0.11303262717723847,8.220601269050649
158,-9.024117685174941,3.989853785324509
159,-11.581336982560158,6.806550043378233
160,0.5045526354312897,5.734798160938487
161,-5.789161148357391,7.242848326488018
162,-3.363820429849625,4.2588947965159605
163,-4.242488376045227,7.633146487299442
164,2.6864650689601897,7.065335833646402
165,5.505551214051247,9.255064397112607
166,-8.769753607749939,8.622512542914318
167,-5.04552710711956,6.268089284250502
168,5.492700136208534,8.49549412134579
169,-0.2650762306213379,4.2334116191075495
170,3.1982585216760637,5.961817977522856
171,-0.4967900152087212,4.310260367602846
172,3.1557901637792587,9.51972032862319
173,0.0291813175201416,7.706079111412375
174,1.4603215364933013,7.284931099243693
175,3.3343386806964874,7.138239977493791
176,-2.3448077919244765,9.276632563323934
177,4.34858243970871,6.479894235036426
178,-3.00524339325428,7.5410273113707325
179,3.272854407095909,7.9759373629681845
180,1.162851615381241,9.380856921086336
181,-3.5595250264167784,8.154319239019712
182,2.7684648453474043,4.243994509693315
183,-8.130641799163818,8.52422194282325
184,-3.1096188423871993,8.808229407924763
185,2.8737504961967466,6.0838222808372695
186,3.2789691356897355,7.721858426815193
187,4.008575844359398,6.694493411450085
188,7.806434817743302,4.785431789099409
189,-1.6739671795606612,8.437406552767357
190,-0.9360040618896485,9.273528616073424
191,-0.28093648648262026,8.82229516132443
192,-0.48138275578022005,7.406977406392118
193,3.6694348166942596,7.598668403530991
194,-3.637290319442749,6.997118378190399
195,-0.5249522875785828,8.186933635601164
196,1.3356093112945557,4.19946180070593
197,-0.6458490601301193,7.737085888814612
198,-1.3858497988700866,4.796645345762817
199,-3.2167068724155428,8.795139416935804
200,-0.752764037322998,7.035763026387803
201,11.28948721704483,6.883642583693695
202,2.462220889926702,7.641838825672091
203,10.352707793569564,7.432031001131232
204,-1.1368836817756296,3.1529522617307935
205,4.478980495846272,7.573502237655508
206,13.133182924222947,7.644901986438109
207,0.2880342845082283,7.377465998194
208,6.071747426712513,6.778887696913407
209,3.2991962911367416,5.8386068059287615
210,4.71123309738636,6.422166599243499
211,8.687292968034745,4.308124828282917
212,10.883557940649986,6.201501664342969
213,-0.16695101100206375,7.816042164701036
214,6.440489808940887,6.607977750615562
215,-1.076388998091221,7.425370610530085
216,8.784212707138062,6.480745202107699
217,5.0386631082654,7.873879260589661
218,3.851714683794975,8.269910583508237
219,2.1641455915927885,7.149764243028354
220,8.078733508372308,7.08838626181252
221,1.2983870661497117,4.268697712786818
222,11.1765019469738,6.66277806961279
223,2.1475947918236256,6.484448516828273
224,2.5683393121719362,6.163749492837551
225,-3.9904029966592787,6.817655005828015
226,11.437481204175949,6.063295902421687
227,-1.106627679669857,6.994074342582213
228,2.050548833715916,7.243024130517704
229,3.0944184465408324,8.080470030274455
230,3.3998659374475477,7.787058826741476
231,-6.702568070435524,6.9066399448823335
232,-8.23567255935669,7.570066061401415
233,-7.072622908687592,5.355604964790075
234,-6.455552728247643,6.42780537560694
235,-12.437518935585022,6.4435168179698605
236,-11.34509517979622,5.84910958769479
237,-11.547420662117004,4.482251234276806
238,-7.881156383895874,5.616065629446221
239,-12.526526189231873,6.0201509151963695
240,-2.2627833533287047,6.784783422757866
241,-12.889220845937729,6.71461307948625
242,-6.390818094968796,4.814257394203435
243,-8.474036020541192,3.5100829060106364
244,-9.036001832771301,5.785955734514955
245,-1.7252388954877853,4.660371869807454
246,-7.3658153454303745,5.785621778096364
247,-14.310357561206818,6.875189718252651
248,-14.379144487524032,6.982739557479745
249,-1.6021040419101715,5.9720459914889865
250,-9.412729278707504,6.031789589138222
251,-14.664600171375275,6.909232845925924
252,-10.236664177036285,7.758119969660954
253,-12.810828517580033,7.175718675687515
254,-11.762684062719345,5.402537814549752
255,-4.556140984177589,5.458571765856998
256,-6.491054539227486,5.9150881458281805
257,0.8070662638902664,5.057008284417539
258,-12.7671104241848,6.871820987008626
259,-9.454396819210052,7.1624623411697455
260,-4.236021470499039,6.31739049219759
261,-7.585327400350571,3.3067743916967767
262,-5.187517907524109,6.772140583415747
263,1.7064602806568145,5.640722332548877
264,1.4642150928497315,5.969038112986308
265,-11.950052339744568,5.263902161534683
266,-4.330352897310257,7.574478267972164
267,-10.096965827035904,5.412716879416884
268,-7.243629652786255,5.042902012102633
269,-9.896920215559005,7.137592111516489
270,-10.54260386018753,6.157462089919573
271,-7.486726807785034,6.486572161941053
272,-7.385991110372544,6.0427073368585
273,-16.285909531402588,2.520297606735865
274,-9.706817715978623,6.691865902395841
275,-8.105694701480866,5.004308637028874
276,-2.5281644150674345,7.3271544488752625
277,1.2347386786222458,7.126381145831158
278,4.076038618934154,7.204065143255272
279,-2.3059175927639006,3.720146705686492
280,9.866154139709472,5.212725755242132
281,1.6610301587998868,9.03979906498074
282,-5.5602922466278075,7.6688189463259455
283,-3.3896084493517877,7.82243544640846
284,4.207387411779165,8.104790035626205
285,4.237716193068027,4.7190923722319225
286,-0.8155525241851806,4.4261962928389
287,-3.4246970821380613,7.757089299639543
288,-1.6586553012669087,6.584040486434327
289,-6.086111221721769,7.795902259933921
290,-7.419355026197433,8.045540034285416
291,-5.40947905972004,6.062859847471927
292,-6.430514188289642,6.829819455951613
293,-0.5413682792901993,7.326171380502042
294,-12.238156478834153,5.789111960850445
295,-4.926162491059303,7.557977856394418
296,-14.994888670158387,4.585683184200896
297,0.6081694200754165,7.329607527834902
298,-4.296048458003998,5.49487372282016
299,3.9738529513835905,4.0743581536380775
300,-14.442934827709198,7.221077741659782
301,-17.512497843551635,5.2707288750400565
302,1.7756730155944824,7.8575636382927225
303,-14.144160568952561,7.415150888044941
304,-4.341656322002411,6.735532531529042
305,1.7879395022869111,7.601406559463519
306,1.2298078261137009,6.670934787428368
307,-12.276900998210907,4.797368958120929
308,3.876901039338112,8.27038863290424
309,-20.775649523925782,8.379801488744995
310,-6.692845357441902,7.504047066990795
311,-6.47958984708786,8.103169293643713
312,5.589171412920952,7.3760870988816
313,4.670785169839859,7.87823109792872
314,9.768053579616547,7.574935723594309
315,9.42465751874447,6.928150724476316
316,5.709563700032234,5.961617853169689
317,11.992012507271767,7.340890573538204
318,10.119703612422944,8.82317186354659
319,11.059672400045395,7.7200427273828325
320,9.635012296915054,8.390301985207136
321,16.199085326385497,7.610379452516838
322,5.5036123890399935,5.9332558702784715
323,10.083951399707795,7.1559555884540025
324,13.347477192974091,7.400449942580178
325,7.1180014923810955,7.422062514869536
326,15.059341817092896,4.513840880286056
327,9.033053197073937,6.868708905115987
328,11.96519807767868,6.513676817707646
329,15.385861646938324,6.779370692646992
330,8.320884416699409,3.3519441280878826
331,13.83523548488617,7.752074797910567
332,4.3895396538734435,7.068560011613881
333,10.06020509955883,7.353157506698745
334,13.674057084941865,6.972783893052217
335,2.984724339389801,6.799358968765995
336,5.044240787696839,6.772350816315376
337,11.920622433280945,6.883470345100767
338,12.269650045728683,7.5959671526094175
339,11.357640514159202,6.959832453597961
340,11.166395489454269,7.406334878097115
341,9.207103035211563,6.9460906224551815
342,8.024106006503105,3.9521449108960183
343,7.8536631172895435,8.536710998357135
344,12.956218908882141,4.163572683248537
345,17.015116827201844,8.228670016417896
346,11.963997822380065,7.712556611694141
347,8.148763210749626,8.272888764154827
348,10.230646417284012,7.7600127968816155
349,13.504296177768706,8.047858687996879
350,7.277757501959801,7.358876313447665
351,5.330580751442909,7.895348286747546
352,14.044681980800629,7.279627369056591
353,7.133012660372257,6.957961750705178
354,3.6672755268096924,6.601170891242357
355,3.5021110106084494,4.251801010781708
356,5.871797838324309,7.145314000577122
357,-7.884329647576809,6.78196865840085
358,-5.300636436592042,6.826486077476899
359,-9.467182698988914,6.753792461368968
360,-4.626294595506788,7.361042354291189
361,-0.2458960652887821,7.3579507609368155
362,-9.73084555068016,5.508122973565631
363,-1.0537851153492928,6.167437076543661
364,-10.673518975353241,7.085369465454279
365,-1.8894802643358708,7.083361552959393
366,-10.515916486483812,7.804883553985191
367,-11.170767185497285,6.945246169809552
368,0.6374836360618472,4.362817698845799
369,2.281484882479906,6.51299059642298
370,-2.871989584207535,7.23117024471768
371,-0.8917068618416786,7.389410350724899
372,1.4948647321224213,3.6242483600908404
373,2.781301055288315,7.15505648952736
374,6.594023684287071,3.6280865288759023
375,0.7322757748842239,6.211741710002856
376,1.1276278366327286,8.589728777042293
377,2.234165895628929,6.91461151999195
378,4.432569554328919,7.048993774683471
379,2.7016815126180647,6.043805035400232
380,3.3635482271671293,7.401772552968109
381,-0.7161731780767441,4.220463267407107
382,0.2622518548965454,7.53756099664031
383,1.6368148724555969,7.304065278269648
384,1.152507254219055,5.4257266550345
385,4.693539828014374,6.388011640259215
386,1.5619694037675858,6.48746663269721
387,0.20776142513751983,8.025540592110588
388,2.4145965200424193,7.079761400938524
389,4.056746742582321,7.420208487714833
390,0.5727952835083008,5.097798010416815
391,7.403765363502503,7.000169705333262
392,4.341054861593246,7.144730035588936
393,10.175361100673676,8.397584051846234
394,0.97888797249794,7.788040571465439
395,7.125152572846413,7.791269264693526
396,3.3835929044246673,6.098699794970867
397,8.111180474615097,4.0346753028718645
398,3.6658482103109358,6.307047605403185
399,3.8148772124767305,6.599706058973964
400,1.723796296274662,5.407266621502097
401,6.766276875495911,5.5424124099851495
402,2.0542252908706664,5.603467368986909
403,4.7603994411706925,5.979171935980366
404,5.1052446440935135,5.194709428259065
405,6.171627066409588,5.778215241985639
406,-4.462347131073475,5.709099670393152
407,1.1265938915669917,4.836403591240972
408,3.3126259280860424,6.295039119503431
409,4.0817967628836636,5.423766317041356
410,0.12363491760492325,5.312631163250301
411,14.480041865634918,4.703022131140343
412,7.91098199532032,4.953086590458451
413,3.6135075240969656,6.431734353364694
414,2.2406654397010803,3.536207678814512
415,1.5520280244112015,6.618534439394707
416,3.6614067008018494,5.588317193385594
417,13.503957276201248,5.653048333620714
418,11.149607542705535,3.8972096841910138
419,9.619963778305054,3.690845106802554
420,3.214630241072178,4.5734952924196595
421,4.6417528977632525,5.8209297687545964
422,-5.520137414252758,5.819373724411857
423,-3.000639335906506,3.7317010803240898
424,-1.8371655804276465,5.792442935348647
425,5.683888629221916,6.032304825530865
426,1.6715826654434205,5.133033224385954
427,-5.511110637545586,5.981144139738652
428,1.7068721989691258,4.571146735012313
429,11.375400898885728,5.869974314632049
430,4.264950148057937,5.993235230312165
431,14.23422285194397,6.677745004147185
432,-1.7477883469820024,5.100763504845016
433,3.489055453836918,6.66801344766864
434,9.26564724047184,5.82416678998685
435,5.267697420585155,5.355629550024652
436,7.585522954773903,5.565823274938737
437,-4.083394740080833,4.5056037478051145
438,-1.0468750467061996,4.573765450248396
439,-10.879647734355926,5.403720420683037
440,-7.342171184492111,6.874866540771395
441,-6.95843742505312,5.7234214038531945
442,-17.301906798553468,6.223859805980287
443,-10.38003652510643,6.099174474103473
444,-9.734649651932717,6.200212172710368
445,-1.5840492231369019,5.412263293840582
446,-17.241495168876646,4.3242756600210654
447,-14.254341027832032,5.872894968831345
448,-0.9113997545778751,5.490772449069203
449,-2.2257727221280335,6.116955538256878
450,-10.079895210886,5.353560372612873
451,-15.042580108547211,4.731109387396517
452,-12.085825696611405,5.382254497721295
453,-7.735107685017586,5.864594929397213
454,-5.577349548113346,5.803860598240281
455,-9.181578056836129,7.194320638595263
456,-11.112092054224014,6.185279380532548
457,-2.6960941131293774,6.963676379160061
458,-5.3570084099769595,3.8506195738096056
459,-5.3245641097664835,5.362130195705982
460,-7.716715785598755,5.843707520056398
461,-4.136515740770101,5.410172402467422
462,-10.19342226638794,5.581273670841615
463,-7.148207340955734,5.911228512095018
464,-16.963241036605837,6.062373575887893
465,-7.7838952825903895,6.118369403065559
466,-13.96778242020607,6.639708945234
467,-13.174925050163269,6.367093998190621
468,-8.408331823301316,5.674830806105297
469,-12.832371438789368,4.635194672116773
470,-9.092989760065079,6.1239910135066085
471,-7.914528077232838,7.554554018460125
472,-9.171036923789979,6.241694773577419
473,-5.4827707393735645,7.2470120083894844
474,-4.947584813371301,7.821921183497841
475,-5.944943360221386,7.422777397283289
476,-7.2233013795852665,6.616675773541845
477,-7.738668423691392,6.039217436040426
478,-2.6035197487592696,4.557851004125775
479,-2.398617775285244,6.406821333917981
480,-1.6922972211003304,7.954529157537749
481,-0.025870588278770448,6.530929038281529
482,2.995364504671097,5.439990667529277
483,-14.181191682815552,7.009618897938598
484,-9.103914380149543,6.751351999404723
485,-8.786649452996254,6.691983524753724
486,2.2385082679748534,7.705173050418927
487,-7.7460100659370426,6.6521001473898425
488,-6.261783788621425,4.149767429966979
489,3.166481508917734,8.16403759805116
490,-4.230415836060047,7.516726613165137
491,-5.566233074975013,4.797750677940713
492,-2.3811331134557725,6.756743392778037
493,-7.328256573212147,6.716541294593453
494,-5.560548551380634,7.150276602091298
495,5.773478009784221,8.461757534094096
496,1.1767621595382691,7.5767500786432755
497,-6.367276452320814,8.214045115520111
498,3.2532585958242417,5.090227265391275
499,-6.428721812069416,8.131293808112963
500,-8.452208955475689,7.105536622433931
501,-0.31396005800962445,5.726859494242296
502,4.802833102440834,5.667684580697964
503,4.642034691739083,5.628524750353558
504,5.895729915249348,7.669482221062832
505,11.037179022312165,6.441899709872556
506,5.643970082521439,5.419239794388089
507,1.7514240539073944,5.503240722655897
508,2.2694811010956766,7.434727502013973
509,10.369530272102356,5.826183147346662
510,5.828649633550644,5.1689652743049574
511,11.368960432338715,5.8096290716707095
512,1.7447049060225486,5.49207442117174
513,3.7247749853372576,3.9995905694838925
514,2.7941550380468367,4.221284267971349
515,1.3153340163707734,6.059362067818505
516,9.29299266602993,6.307688443861583
517,7.04633801407814,6.9936137999096495
518,1.8363943235635758,6.223028573909608
519,-0.1841225821018219,5.59937504038735
520,8.975472506570815,7.251098339518148
521,7.800755121278763,5.212956527397404
522,4.434183794808388,6.652164849180565
523,-1.4476096655488013,6.206457971234657
524,3.9911783913969994,6.473527655736965
525,8.284888903987408,5.148790327586521
526,6.9076274082422255,6.9969278373980215
527,12.517267975950242,5.991427845196921
528,-4.502057880949974,5.789078311924388
529,-4.24396424986124,7.486814113527029
530,10.207996477580071,7.01637036647724
531,-1.6254710037827491,6.554298277652892
532,4.136916303938627,6.843985993006823
533,6.951981971991062,5.1010255771396
534,7.235320610547066,6.8023056594368505
535,-7.051187351369858,6.341664165313135
536,2.9301180089235306,6.336166220410972
537,1.327943032312393,7.187143163587571
538,7.979986449563503,6.478214696917542
539,7.743202777695656,4.941694338616127
540,-0.18177548137009145,5.478197911241305
541,-1.0451275967121125,5.802486114334156
542,5.576981346702576,6.588817337495025
543,5.866066887617111,7.7204758148569175
544,0.8937872833251953,7.117204576660265
545,1.2778522007465363,5.517416064841497
546,2.1002319666147233,6.917041193371679
547,1.0924056210994721,6.567952235178172
548,0.693841108417511,6.806624980255366
549,2.579869023728371,6.034836485730464
550,1.2925745332717895,7.395018035619666
551,3.6808530894994735,5.937411778240867
552,0.794801062297821,7.976539134993835
553,2.850408181333542,6.250276774050889
554,1.5105483294963837,6.828188060410983
555,-3.7288819692611694,6.7352828974277745
556,1.7625463036060334,6.372443849682406
557,-2.4267746372938155,7.364758087352603
558,0.39897952122688296,5.57444950146777
559,3.2526015102863313,5.841169602316457
560,0.7086594403266907,5.105281368983147
561,2.863976006126404,7.457777753512276
562,-0.07904244816303253,7.441899777320632
563,6.096182054424286,6.446051008561321
564,-0.10939135091304779,6.318504297647916
565,6.126655212163925,5.505060871437834
566,3.2949276892185213,6.4505042551686405
567,2.3678996178865432,6.691934386305269
568,3.496996762943268,6.3735575120947265
569,2.5385463998794555,5.754219621616178
570,2.30233403737545,7.49145837930994
571,2.9828248229026793,4.52463328230238
572,1.5816567714691163,7.301034109236841
573,4.05894275135994,6.994050048786571
574,1.025780133652687,6.1769263308485876
575,2.785443132567406,6.905642176808086
576,2.2154920836687086,5.4443229907961985
577,0.8106325317382812,6.458609596939089
578,1.0330459681034088,6.015122471374621
579,5.267495636105537,6.81866040346424
580,2.1063269309997557,7.225925000523345
581,-2.0262948545455934,6.811759227300834
582,2.177950314450264,6.704090913035838
583,5.548172386360169,6.531583597870309
584,2.3303497349739075,6.346399546745509
585,1.2518906848907472,6.674956918104571
586,-3.9105457715034486,6.389699895225368
587,2.3080656450748442,6.085735948045995
588,2.3894204691410064,6.466363080891082
589,4.1361587946891785,6.180062038056409
590,3.104515430045128,6.907764950685111
591,0.01874324179291725,9.510195722225207
592,1.4843667379140855,7.246624687192743
593,-5.503424814462662,7.665710065176198
594,-6.809954572105408,8.463192825556716
595,-0.8121779831886291,6.8725022143827585
596,1.9124346451997758,6.864982677650881
597,-5.998709780836105,8.345338797639485
598,0.8365916732311249,7.750671252201448
599,-1.6874770338609815,6.607301938246118
600,-0.3650319757580757,4.46493909104937
601,-4.811029237407446,8.011954442721546
602,-2.0886191502094267,6.545260682317287
603,3.2928832729935644,7.698360048687374
604,1.5611655064582826,6.435671310858867
605,-1.8645083795785904,8.841129866653665
606,5.548251050770283,5.465130936652425
607,-1.80931463367939,7.4737053775103055
608,-7.342367585039139,8.43294270475973
609,-0.5921689085379243,4.887965464659727
610,1.343276528441906,6.742380412815893
611,-4.316155755293369,6.6423626988539075
612,5.170309962487221,6.41403245374283
613,-2.1666096091508864,7.195985490297807
614,0.6018323132634162,8.19069362338042
615,0.8956753886163235,6.768057080936577
616,-8.139739090585708,7.337265630742659
617,-0.18300724219083786,8.842904997041037
618,-2.912153783071041,9.673992507069984
619,3.3080100716590883,7.68805016219899
620,-2.7157688081502913,8.052480122774222
621,4.23976428040117,8.800509030655723
622,-2.53984376897756,9.250577757978407
623,-0.42210254979133605,5.369736409007458
624,0.6572232475757599,6.856049710456813
625,-5.26709725445509,6.510961785589096
626,2.6573382427692414,6.469586777201992
627,3.528480588674545,6.823127143133974
628,-1.9293771665215491,7.29401331643888
629,3.188962760579586,6.124172566275844
630,-0.7419750566005707,6.492804832919556
631,2.861272731781006,5.950578542256401
632,0.9312144659519196,5.676548358540285
633,-0.7912175299406051,6.746507074773429
634,3.5299872178792953,6.684998709495394
635,-5.918628359591961,7.912843945629185
636,-4.63777903996706,7.92098889493307
637,-3.874813385748863,7.379740136739552
638,0.2079405726134777,7.041208754866995
639,3.9741985641956328,5.610006197188085
640,2.3895785918831827,4.841416951456452
641,0.6309703538060188,7.424896374344715
642,3.006277430391312,8.024418456017772
643,2.5781827497243883,7.8788861162242
644,-2.1426903093338012,6.921191787822844
645,-0.6105711086511612,6.682181833023776
646,6.368855612969399,6.519908333583519
647,-6.059423690730333,7.237494479387277
648,0.020801980710029602,6.676583453198786
649,10.6064249024868,4.771595313289852
650,-0.3282177635669708,6.998226201583566
651,1.5833745665550232,7.2711986899586565
652,-1.7559686591982842,6.635943164589116
653,4.74967225177288,7.1373977599329805
654,0.052658585381507875,8.22809752458911
655,3.224034612298012,6.186267359410717
656,-0.5096144654512406,7.828545568148154
657,11.192326731443405,8.196893927521351
658,3.851461686307192,7.773380612503752
659,3.439898082470894,7.946570223422467
660,-3.964755426609516,7.522923613942825
661,1.1838554706811906,7.064712375424256
662,0.9889811671972275,6.970013210814123
663,1.2776936480522156,5.564194068774735
664,-1.8518945575237273,4.496551371545786
665,-3.48916062374115,5.9381740436323485
666,-3.929301885485649,4.387855452376193
667,6.678859185743332,5.285943113179909
668,0.9004923111438751,5.532651051904922
669,-7.597849941802025,6.245615310871589
670,-5.1827051730394365,6.497622654322127
671,-1.456937347149849,6.223692132080473
672,-9.353203079080581,4.654640900147317
673,-4.392045594620704,5.187642250053778
674,-3.717328582239151,6.097345713088476
675,-3.8670520554065706,5.966170977772827
676,-11.978022480678558,5.843605386482585
677,-2.195246567082405,4.319884759661802
678,-1.4808375698804854,5.196059014737782
679,-2.16167312707901,5.484760975738921
680,5.084037418460846,5.879378257401547
681,-2.973707468676567,5.265521989227644
682,-3.7703257880449295,6.267610677757448
683,-1.0368840314865113,5.7996838597712514
684,-5.4814865808963775,4.638164815851336
685,-6.064322669672966,5.017906560926615
686,5.311966814732552,5.951153729785731
687,-9.030109772920609,5.458242892485655
688,4.956635107779503,3.421091132329013
689,2.0470182962656023,3.6512116403751524
690,7.208043749427795,3.2587891349487945
691,-1.3640034111499786,5.73240394435263
692,-3.6425448152303694,5.4045091168093125
693,-1.4754549189567565,5.767997198481386
694,-11.822503509998322,4.989265110868887
695,4.0220023409128185,3.7967268756122796
696,0.5569710303544998,7.054344935157236
697,-3.660392825579643,5.577203884960394
698,-0.23705084352493286,6.285697182379816
699,8.173547804117202,4.236876552857212
700,-8.565233274269104,4.654368953628178
701,-6.847603040313721,5.835339894429212
702,-10.026336165237426,5.994569736691464
703,-3.050402601099014,6.3536377106203465
704,0.3314254099130631,6.382769515654981
705,-11.513441059350967,5.903621253809122
706,0.35378610672950744,5.324663065142559
707,-1.9328105433940888,5.8665887014263705
708,-5.769585272884369,5.526578236600945
709,7.466617998474836,6.216359357947905
710,-2.7757971908688543,6.201351557929241
711,9.896534141528607,6.417257383249561
712,5.262186497449875,5.891670148594886
713,5.5002468965113165,5.883784987699422
714,1.130814989233017,7.114571030298732
715,-7.183489280772209,7.186440508393805
716,-7.84233664444685,6.504134218730386
717,0.653393898588419,6.204928770791294
718,1.1897509576261043,6.020337953904739
719,-5.880520878791809,6.2144302460951195
720,0.7169754490232095,5.903508826183
721,-2.8402665023833515,5.970547779511894
722,-8.709569482296706,7.058998667728905
723,1.6686345855236053,3.9204117845837865
724,-1.5539255568653345,7.3074503279207015
725,1.9984461120963097,6.045152962712501
726,-9.701078105473519,7.301598490015629
727,3.6957851940602064,6.338832756348852
728,-1.216463179409504,6.32462527395178
729,-8.8085107799083,7.263004697665243
730,-1.21499041146636,6.704882424269182
731,-6.611403982377053,6.270162841904809
732,5.175574711406231,7.071350563063927
733,-0.7957728121042251,6.733318170988828
734,0.40733096579313277,4.347136569381805
735,-3.1550969255983827,7.360671332976566
